0,79.340,101.410,,,,,,,,,,,,,,
16,80.620,101.980,,,,,,,,,,,,,,
0,82.170,102.100,,,,,,,,,,,,,,
0,85.880,102.120,,,,,,,,,,,,,,
0,89.650,102.250,,,,,,,,,,,,,,
0,92.810,102.360,,,,,,,,,,,,,,
0,99.260,102.370,,,,,,,,,,,,,,
0,105.670,102.410,,,,,,,,,,,,,,
0,110.900,102.470,,,,,,,,,,,,,,
0,117.140,102.410,,,,,,,,,,,,,,
0,120.970,102.440,,,,,,,,,,,,,,
0,122.220,102.410,,,,,,,,,,,,,,
0,123.380,102.480,,,,,,,,,,,,,,
0,125.130,103.780,,,,,,,,,,,,,,
13,128.560,105.440,,,,,,,,,,,,,,
0,134.930,104.830,,,,,,,,,,,,,,
0,145.030,104.720,,,,,,,,,,,,,,
2,149.460,104.930,,,,,,,,,,,,,,
12,149.460,105.060,,,,,,,,,,,,,,
0,155.760,105.210,,,,,,,,,,,,,,
0,164.650,105.770,,,,,,,,,,,,,,
0,173.000,105.870,,,,,,,,,,,,,,
0,182.910,105.880,,,,,,,,,,,,,,
0,192.140,105.930,,,,,,,,,,,,,,
0,201.590,105.990,,,,,,,,,,,,,,
0,210.860,106.120,,,,,,,,,,,,,,
0,219.960,106.140,,,,,,,,,,,,,,
0,229.520,106.090,,,,,,,,,,,,,,
0,239.750,106.240,,,,,,,,,,,,,,
0,249.070,106.260,,,,,,,,,,,,,,
0,257.750,106.280,,,,,,,,,,,,,,
25,260.850,106.320,,,,,,,,,,,,,,
0,261.250,106.370,,,,,,,,,,,,,,
0,261.880,106.450,,,,,,,,,,,,,,
0,262.650,106.600,,,,,,,,,,,,,,
0,271.840,109.700,,,,,,,,,,,,,,
0,272.510,109.890,,,,,,,,,,,,,,
0,273.350,110.170,,,,,,,,,,,,,,
3,273.640,110.220,,,,,,,,,,,,,,
14,274.370,110.240,,,,,,,,,,,,,,
0,276.030,110.260,,,,,,,,,,,,,,
14,278.320,110.210,,,,,,,,,,,,,,
3,278.790,110.170,,,,,,,,,,,,,,
0,279.560,109.930,,,,,,,,,,,,,,
0,282.260,109.090,,,,,,,,,,,,,,
25,289.120,106.860,,,,,,,,,,,,,,
28,289.120,106.860,,,,,,,,,,,,,,
0,289.720,106.750,,,,,,,,,,,,,,
0,290.170,106.690,,,,,,,,,,,,,,
5,293.630,106.120,,,,,,,,,,,,,,
0,293.630,104.620,,,,,,,,,,,,,,
0,294.560,104.620,,,,,,,,,,,,,,
5,294.560,106.130,,,,,,,,,,,,,,
0,294.750,106.130,,,,,,,,,,,,,,
2,295.170,106.130,,,,,,,,,,,,,,
18,295.170,106.134,,,,,,,,,,,,,,
14,295.900,106.040,,,,,,,,,,,,,,
0,302.050,106.180,,,,,,,,,,,,,,
0,309.340,106.310,,,,,,,,,,,,,,
14,318.490,106.420,,,,,,,,,,,,,,
28,318.490,106.420,,,,,,,,,,,,,,
