0,352.460,103.960,,,,,,,,,,,,,,
0,356.610,104.000,,,,,,,,,,,,,,
0,360.470,103.990,,,,,,,,,,,,,,
0,361.420,103.970,,,,,,,,,,,,,,
14,366.470,103.910,,,,,,,,,,,,,,
14,368.030,103.930,,,,,,,,,,,,,,
0,370.040,103.940,,,,,,,,,,,,,,
0,372.950,104.010,,,,,,,,,,,,,,
0,375.540,104.040,,,,,,,,,,,,,,
0,376.830,104.120,,,,,,,,,,,,,,
0,378.700,104.230,,,,,,,,,,,,,,
10,379.830,104.500,,,,,,,,,,,,,,
0,381.480,105.010,,,,,,,,,,,,,,
10,382.380,105.080,,,,,,,,,,,,,,
0,383.690,105.140,,,,,,,,,,,,,,
0,384.990,105.330,,,,,,,,,,,,,,
0,386.400,105.930,,,,,,,,,,,,,,
0,386.810,106.100,,,,,,,,,,,,,,
0,388.180,106.180,,,,,,,,,,,,,,
0,391.820,106.330,,,,,,,,,,,,,,
0,395.700,106.320,,,,,,,,,,,,,,
0,396.480,106.370,,,,,,,,,,,,,,
25,397.280,106.410,,,,,,,,,,,,,,
0,398.310,106.720,,,,,,,,,,,,,,
0,399.300,107.000,,,,,,,,,,,,,,
0,400.990,107.720,,,,,,,,,,,,,,
0,402.620,108.360,,,,,,,,,,,,,,
3,403.090,108.690,,,,,,,,,,,,,,
0,403.510,108.760,,,,,,,,,,,,,,
14,403.920,108.790,,,,,,,,,,,,,,
0,405.860,108.790,,,,,,,,,,,,,,
14,407.020,108.800,,,,,,,,,,,,,,
0,407.690,108.780,,,,,,,,,,,,,,
0,408.040,108.780,,,,,,,,,,,,,,
3,408.900,108.720,,,,,,,,,,,,,,
0,409.610,108.580,,,,,,,,,,,,,,
0,411.170,108.000,,,,,,,,,,,,,,
0,414.280,106.790,,,,,,,,,,,,,,
18,417.020,105.830,,,,,,,,,,,,,,
2,417.020,105.720,,,,,,,,,,,,,,
0,417.650,105.440,,,,,,,,,,,,,,
0,417.900,105.320,,,,,,,,,,,,,,
25,418.080,105.260,,,,,,,,,,,,,,
28,418.080,105.260,,,,,,,,,,,,,,
0,421.810,104.990,,,,,,,,,,,,,,
0,429.350,105.370,,,,,,,,,,,,,,
0,430.620,105.500,,,,,,,,,,,,,,
28,440.000,105.500,,,,,,,,,,,,,,
