0,217.490,108.750,,,,,,,,,,,,,,
0,220.360,109.080,,,,,,,,,,,,,,
0,226.630,109.560,,,,,,,,,,,,,,
0,237.420,109.570,,,,,,,,,,,,,,
0,248.990,109.670,,,,,,,,,,,,,,
0,258.530,109.940,,,,,,,,,,,,,,
0,271.550,110.050,,,,,,,,,,,,,,
0,274.840,110.120,,,,,,,,,,,,,,
0,283.430,110.370,,,,,,,,,,,,,,
0,287.010,110.760,,,,,,,,,,,,,,
25,290.090,110.680,,,,,,,,,,,,,,
0,291.000,111.100,,,,,,,,,,,,,,
0,296.610,114.110,,,,,,,,,,,,,,
0,297.010,114.400,,,,,,,,,,,,,,
3,297.680,114.710,,,,,,,,,,,,,,
14,298.110,114.740,,,,,,,,,,,,,,
0,300.890,114.770,,,,,,,,,,,,,,
14,301.940,114.760,,,,,,,,,,,,,,
0,302.320,114.730,,,,,,,,,,,,,,
3,302.480,114.690,,,,,,,,,,,,,,
0,303.640,113.970,,,,,,,,,,,,,,
0,308.010,111.770,,,,,,,,,,,,,,
0,309.290,111.080,,,,,,,,,,,,,,
25,309.650,110.940,,,,,,,,,,,,,,
28,309.650,110.940,,,,,,,,,,,,,,
2,310.470,110.968,,,,,,,,,,,,,,
18,310.470,110.970,,,,,,,,,,,,,,
0,311.810,110.820,,,,,,,,,,,,,,
0,317.960,111.710,,,,,,,,,,,,,,
0,324.980,112.500,,,,,,,,,,,,,,
0,330.110,112.990,,,,,,,,,,,,,,
0,332.880,113.240,,,,,,,,,,,,,,
0,338.000,113.700,,,,,,,,,,,,,,
0,347.600,114.700,,,,,,,,,,,,,,
0,357.000,114.650,,,,,,,,,,,,,,
0,366.000,114.600,,,,,,,,,,,,,,
0,375.600,114.600,,,,,,,,,,,,,,
28,385.500,114.590,,,,,,,,,,,,,,
