0,92.730,113.360,,,,,,,,,,,,,,
0,94.970,113.280,,,,,,,,,,,,,,
0,98.070,113.290,,,,,,,,,,,,,,
0,101.240,113.260,,,,,,,,,,,,,,
2,102.740,113.270,,,,,,,,,,,,,,
12,102.740,113.390,,,,,,,,,,,,,,
10,102.870,113.290,,,,,,,,,,,,,,
19,104.150,113.290,,,,,,,,,,,,,,
19,104.150,113.960,,,,,,,,,,,,,,
13,104.730,113.280,,,,,,,,,,,,,,
0,105.580,112.800,,,,,,,,,,,,,,
0,108.050,111.490,,,,,,,,,,,,,,
0,110.180,111.190,,,,,,,,,,,,,,
10,110.870,110.850,,,,,,,,,,,,,,
0,111.280,110.780,,,,,,,,,,,,,,
0,111.830,110.590,,,,,,,,,,,,,,
0,113.430,110.460,,,,,,,,,,,,,,
0,115.120,110.490,,,,,,,,,,,,,,
0,117.630,110.340,,,,,,,,,,,,,,
0,118.890,110.220,,,,,,,,,,,,,,
0,120.060,110.130,,,,,,,,,,,,,,
0,120.940,109.480,,,,,,,,,,,,,,
0,121.580,109.270,,,,,,,,,,,,,,
0,122.630,108.930,,,,,,,,,,,,,,
0,123.560,108.840,,,,,,,,,,,,,,
16,123.660,108.290,,,,,,,,,,,,,,
0,124.830,106.640,,,,,,,,,,,,,,
0,129.010,106.990,,,,,,,,,,,,,,
0,132.310,108.080,,,,,,,,,,,,,,
0,135.340,108.020,,,,,,,,,,,,,,
0,139.650,107.860,,,,,,,,,,,,,,
0,140.250,107.990,,,,,,,,,,,,,,
16,143.370,108.480,,,,,,,,,,,,,,
0,144.800,108.640,,,,,,,,,,,,,,
0,146.940,109.120,,,,,,,,,,,,,,
0,150.020,109.030,,,,,,,,,,,,,,
0,152.620,108.950,,,,,,,,,,,,,,
0,153.520,109.160,,,,,,,,,,,,,,
0,155.990,109.760,,,,,,,,,,,,,,
0,157.960,109.970,,,,,,,,,,,,,,
0,160.910,110.430,,,,,,,,,,,,,,
0,162.480,110.120,,,,,,,,,,,,,,
0,163.980,110.340,,,,,,,,,,,,,,
0,166.290,110.700,,,,,,,,,,,,,,
0,172.200,110.030,,,,,,,,,,,,,,
0,174.820,109.620,,,,,,,,,,,,,,
16,175.890,109.500,,,,,,,,,,,,,,
0,176.000,109.340,,,,,,,,,,,,,,
0,179.120,108.920,,,,,,,,,,,,,,
0,180.650,108.880,,,,,,,,,,,,,,
0,182.730,108.990,,,,,,,,,,,,,,
0,184.940,109.060,,,,,,,,,,,,,,
0,187.240,109.040,,,,,,,,,,,,,,
0,190.440,108.950,,,,,,,,,,,,,,
0,192.540,108.920,,,,,,,,,,,,,,
0,195.450,108.880,,,,,,,,,,,,,,
0,196.460,108.980,,,,,,,,,,,,,,
0,199.630,109.240,,,,,,,,,,,,,,
16,199.840,109.480,,,,,,,,,,,,,,
0,200.930,109.580,,,,,,,,,,,,,,
0,202.140,109.360,,,,,,,,,,,,,,
16,203.000,109.220,,,,,,,,,,,,,,
0,203.860,109.120,,,,,,,,,,,,,,
0,204.370,109.090,,,,,,,,,,,,,,
16,204.740,109.260,,,,,,,,,,,,,,
0,205.680,109.760,,,,,,,,,,,,,,
0,206.530,110.340,,,,,,,,,,,,,,
0,207.940,110.720,,,,,,,,,,,,,,
0,209.980,111.090,,,,,,,,,,,,,,
0,211.550,111.410,,,,,,,,,,,,,,
0,213.110,111.860,,,,,,,,,,,,,,
0,216.060,112.650,,,,,,,,,,,,,,
0,217.440,113.080,,,,,,,,,,,,,,
0,218.230,113.280,,,,,,,,,,,,,,
13,218.690,113.400,,,,,,,,,,,,,,
2,218.690,113.400,,,,,,,,,,,,,,
12,218.690,113.520,,,,,,,,,,,,,,
0,220.020,113.520,,,,,,,,,,,,,,
0,220.900,113.620,,,,,,,,,,,,,,
0,226.210,113.890,,,,,,,,,,,,,,
0,232.850,113.970,,,,,,,,,,,,,,
0,237.200,113.970,,,,,,,,,,,,,,
0,241.950,114.010,,,,,,,,,,,,,,
0,244.760,113.910,,,,,,,,,,,,,,
0,274.080,114.050,,,,,,,,,,,,,,
0,276.150,114.090,,,,,,,,,,,,,,
0,277.700,114.090,,,,,,,,,,,,,,
0,278.220,114.140,,,,,,,,,,,,,,
0,279.260,114.310,,,,,,,,,,,,,,
0,280.370,114.580,,,,,,,,,,,,,,
0,281.970,114.880,,,,,,,,,,,,,,
14,282.370,114.890,,,,,,,,,,,,,,
14,288.550,114.960,,,,,,,,,,,,,,
0,290.110,115.050,,,,,,,,,,,,,,
0,293.080,115.100,,,,,,,,,,,,,,
0,294.760,115.170,,,,,,,,,,,,,,
0,296.730,115.110,,,,,,,,,,,,,,
25,299.050,115.330,,,,,,,,,,,,,,
0,299.760,115.590,,,,,,,,,,,,,,
0,302.210,116.820,,,,,,,,,,,,,,
0,303.480,117.590,,,,,,,,,,,,,,
3,303.920,117.780,,,,,,,,,,,,,,
0,304.350,117.850,,,,,,,,,,,,,,
14,304.960,117.850,,,,,,,,,,,,,,
0,307.350,117.850,,,,,,,,,,,,,,
14,308.520,117.830,,,,,,,,,,,,,,
3,309.160,117.740,,,,,,,,,,,,,,
0,309.610,117.600,,,,,,,,,,,,,,
0,313.210,115.840,,,,,,,,,,,,,,
25,315.370,114.970,,,,,,,,,,,,,,
28,315.370,114.970,,,,,,,,,,,,,,
0,315.760,114.920,,,,,,,,,,,,,,
2,316.180,114.920,,,,,,,,,,,,,,
18,316.180,114.907,,,,,,,,,,,,,,
0,316.880,114.820,,,,,,,,,,,,,,
23,318.780,114.860,,,,,,,,,,,,,,
28,325.000,114.860,,,,,,,,,,,,,,
