0,48.520,110.670,,,,,,,,,,,,,,
0,53.100,110.650,,,,,,,,,,,,,,
0,57.670,110.570,,,,,,,,,,,,,,
0,61.060,110.310,,,,,,,,,,,,,,
0,64.800,110.120,,,,,,,,,,,,,,
0,68.260,109.800,,,,,,,,,,,,,,
0,72.120,109.600,,,,,,,,,,,,,,
0,76.220,109.290,,,,,,,,,,,,,,
0,79.640,109.200,,,,,,,,,,,,,,
0,84.990,108.970,,,,,,,,,,,,,,
0,89.600,108.810,,,,,,,,,,,,,,
0,94.510,108.790,,,,,,,,,,,,,,
0,97.050,108.590,,,,,,,,,,,,,,
0,100.230,108.470,,,,,,,,,,,,,,
0,102.660,108.320,,,,,,,,,,,,,,
0,104.670,108.320,,,,,,,,,,,,,,
12,107.350,108.270,,,,,,,,,,,,,,
2,107.350,108.200,,,,,,,,,,,,,,
0,109.520,108.130,,,,,,,,,,,,,,
0,111.050,107.920,,,,,,,,,,,,,,
0,111.960,107.760,,,,,,,,,,,,,,
13,113.850,107.840,,,,,,,,,,,,,,
0,116.090,107.170,,,,,,,,,,,,,,
0,117.730,106.200,,,,,,,,,,,,,,
0,118.600,106.070,,,,,,,,,,,,,,
0,120.440,105.950,,,,,,,,,,,,,,
0,123.780,106.050,,,,,,,,,,,,,,
0,124.500,105.550,,,,,,,,,,,,,,
0,128.170,104.900,,,,,,,,,,,,,,
0,130.170,104.900,,,,,,,,,,,,,,
0,131.120,104.890,,,,,,,,,,,,,,
16,132.340,104.410,,,,,,,,,,,,,,
0,132.780,104.410,,,,,,,,,,,,,,
0,137.340,104.040,,,,,,,,,,,,,,
0,141.810,103.950,,,,,,,,,,,,,,
0,146.360,103.750,,,,,,,,,,,,,,
0,148.150,103.450,,,,,,,,,,,,,,
0,152.890,103.400,,,,,,,,,,,,,,
0,156.650,104.020,,,,,,,,,,,,,,
0,158.560,104.220,,,,,,,,,,,,,,
16,161.800,104.510,,,,,,,,,,,,,,
0,162.350,104.610,,,,,,,,,,,,,,
0,162.470,104.620,,,,,,,,,,,,,,
0,162.730,105.510,,,,,,,,,,,,,,
0,163.680,105.990,,,,,,,,,,,,,,
0,166.650,106.680,,,,,,,,,,,,,,
0,169.600,107.360,,,,,,,,,,,,,,
0,174.990,107.160,,,,,,,,,,,,,,
13,176.580,108.100,,,,,,,,,,,,,,
0,177.320,108.170,,,,,,,,,,,,,,
2,177.820,108.120,,,,,,,,,,,,,,
12,177.820,108.240,,,,,,,,,,,,,,
0,184.430,108.170,,,,,,,,,,,,,,
0,191.350,107.990,,,,,,,,,,,,,,
0,192.420,107.990,,,,,,,,,,,,,,
0,192.900,107.730,,,,,,,,,,,,,,
0,193.410,107.800,,,,,,,,,,,,,,
0,194.240,108.260,,,,,,,,,,,,,,
0,197.030,109.620,,,,,,,,,,,,,,
0,198.730,110.460,,,,,,,,,,,,,,
0,199.010,110.460,,,,,,,,,,,,,,
0,204.020,110.480,,,,,,,,,,,,,,
0,205.690,110.970,,,,,,,,,,,,,,
0,210.140,110.850,,,,,,,,,,,,,,
0,219.330,110.660,,,,,,,,,,,,,,
0,226.990,110.890,,,,,,,,,,,,,,
0,235.610,110.850,,,,,,,,,,,,,,
0,245.250,110.680,,,,,,,,,,,,,,
0,254.120,110.520,,,,,,,,,,,,,,
0,263.710,110.630,,,,,,,,,,,,,,
0,273.150,110.760,,,,,,,,,,,,,,
25,277.410,110.910,,,,,,,,,,,,,,
0,277.670,110.970,,,,,,,,,,,,,,
0,278.210,111.180,,,,,,,,,,,,,,
3,284.080,113.910,,,,,,,,,,,,,,
0,284.640,114.070,,,,,,,,,,,,,,
0,285.140,114.220,,,,,,,,,,,,,,
14,285.510,114.250,,,,,,,,,,,,,,
0,287.580,114.180,,,,,,,,,,,,,,
14,289.170,114.040,,,,,,,,,,,,,,
0,289.430,114.000,,,,,,,,,,,,,,
3,289.730,113.920,,,,,,,,,,,,,,
0,290.040,113.730,,,,,,,,,,,,,,
0,296.820,110.650,,,,,,,,,,,,,,
0,297.530,110.490,,,,,,,,,,,,,,
25,298.300,110.350,,,,,,,,,,,,,,
28,298.300,110.350,,,,,,,,,,,,,,
2,300.440,110.340,,,,,,,,,,,,,,
18,300.440,110.501,,,,,,,,,,,,,,
0,301.560,110.450,,,,,,,,,,,,,,
0,305.960,110.470,,,,,,,,,,,,,,
28,310.000,110.470,,,,,,,,,,,,,,
