0,191.290,103.390,,,,,,,,,,,,,,
0,192.630,103.950,,,,,,,,,,,,,,
0,194.040,104.380,,,,,,,,,,,,,,
0,196.620,105.240,,,,,,,,,,,,,,
0,197.270,105.340,,,,,,,,,,,,,,
0,197.770,105.350,,,,,,,,,,,,,,
10,198.920,105.400,,,,,,,,,,,,,,
2,199.650,105.570,,,,,,,,,,,,,,
12,199.650,105.710,,,,,,,,,,,,,,
0,200.360,105.720,,,,,,,,,,,,,,
10,202.480,106.410,,,,,,,,,,,,,,
10,205.470,107.390,,,,,,,,,,,,,,
13,205.470,107.390,,,,,,,,,,,,,,
0,209.260,107.500,,,,,,,,,,,,,,
0,217.740,107.590,,,,,,,,,,,,,,
0,228.240,107.600,,,,,,,,,,,,,,
0,238.430,107.660,,,,,,,,,,,,,,
0,248.220,107.660,,,,,,,,,,,,,,
0,254.920,107.360,,,,,,,,,,,,,,
0,256.450,107.400,,,,,,,,,,,,,,
0,258.410,107.760,,,,,,,,,,,,,,
0,267.830,107.800,,,,,,,,,,,,,,
0,277.550,107.890,,,,,,,,,,,,,,
0,287.000,107.900,,,,,,,,,,,,,,
25,287.570,107.930,,,,,,,,,,,,,,
0,288.530,108.310,,,,,,,,,,,,,,
0,292.070,110.240,,,,,,,,,,,,,,
0,294.660,111.680,,,,,,,,,,,,,,
0,295.260,111.870,,,,,,,,,,,,,,
3,295.690,111.950,,,,,,,,,,,,,,
14,296.160,111.960,,,,,,,,,,,,,,
0,298.460,111.940,,,,,,,,,,,,,,
14,299.600,111.910,,,,,,,,,,,,,,
3,300.800,111.840,,,,,,,,,,,,,,
14,302.450,111.100,,,,,,,,,,,,,,
14,305.070,110.900,,,,,,,,,,,,,,
0,309.070,110.470,,,,,,,,,,,,,,
0,312.880,110.480,,,,,,,,,,,,,,
0,313.170,110.460,,,,,,,,,,,,,,
0,313.530,110.380,,,,,,,,,,,,,,
0,316.460,109.050,,,,,,,,,,,,,,
0,320.220,107.400,,,,,,,,,,,,,,
25,320.630,107.290,,,,,,,,,,,,,,
28,320.630,107.290,,,,,,,,,,,,,,
0,321.090,107.290,,,,,,,,,,,,,,
2,321.300,107.310,,,,,,,,,,,,,,
18,321.300,107.351,,,,,,,,,,,,,,
0,322.360,107.150,,,,,,,,,,,,,,
5,322.630,107.160,,,,,,,,,,,,,,
0,322.880,106.170,,,,,,,,,,,,,,
0,324.060,106.170,,,,,,,,,,,,,,
5,324.380,107.160,,,,,,,,,,,,,,
19,324.560,107.140,,,,,,,,,,,,,,
19,324.560,108.340,,,,,,,,,,,,,,
0,325.600,107.330,,,,,,,,,,,,,,
23,327.800,107.330,,,,,,,,,,,,,,
28,330.000,107.330,,,,,,,,,,,,,,
