25,317.740,108.540,,,,,,,,,,,,,,
28,317.740,108.540,,,,,,,,,,,,,,
0,318.010,108.550,,,,,,,,,,,,,,
0,318.180,108.510,,,,,,,,,,,,,,
0,318.540,108.430,,,,,,,,,,,,,,
2,318.920,108.460,,,,,,,,,,,,,,
18,318.920,108.504,,,,,,,,,,,,,,
0,319.720,108.310,,,,,,,,,,,,,,
5,320.820,107.860,,,,,,,,,,,,,,
5,321.920,107.790,,,,,,,,,,,,,,
0,323.520,108.380,,,,,,,,,,,,,,
0,326.420,108.300,,,,,,,,,,,,,,
28,330.000,108.300,,,,,,,,,,,,,,
