16,148.700,112.150,,,,,,,,,,,,,,
0,149.080,112.570,,,,,,,,,,,,,,
0,151.450,112.570,,,,,,,,,,,,,,
0,152.210,112.830,,,,,,,,,,,,,,
0,153.110,112.990,,,,,,,,,,,,,,
0,155.170,113.310,,,,,,,,,,,,,,
0,158.340,114.040,,,,,,,,,,,,,,
0,159.540,114.150,,,,,,,,,,,,,,
0,161.390,114.130,,,,,,,,,,,,,,
0,162.130,114.060,,,,,,,,,,,,,,
0,163.130,114.070,,,,,,,,,,,,,,
0,163.980,114.190,,,,,,,,,,,,,,
0,164.560,114.360,,,,,,,,,,,,,,
10,164.980,114.510,,,,,,,,,,,,,,
0,166.490,115.350,,,,,,,,,,,,,,
0,169.050,116.570,,,,,,,,,,,,,,
10,169.500,116.830,,,,,,,,,,,,,,
13,170.160,117.290,,,,,,,,,,,,,,
0,170.850,117.420,,,,,,,,,,,,,,
2,172.340,117.500,,,,,,,,,,,,,,
12,172.340,117.630,,,,,,,,,,,,,,
0,173.760,117.510,,,,,,,,,,,,,,
14,176.140,117.420,,,,,,,,,,,,,,
0,177.970,117.490,,,,,,,,,,,,,,
14,180.440,117.500,,,,,,,,,,,,,,
0,181.150,117.450,,,,,,,,,,,,,,
0,182.530,117.430,,,,,,,,,,,,,,
0,183.720,117.490,,,,,,,,,,,,,,
0,185.100,117.620,,,,,,,,,,,,,,
0,186.630,117.410,,,,,,,,,,,,,,
0,188.060,117.420,,,,,,,,,,,,,,
0,189.820,117.470,,,,,,,,,,,,,,
0,287.060,117.680,,,,,,,,,,,,,,
0,290.520,117.640,,,,,,,,,,,,,,
0,293.160,117.770,,,,,,,,,,,,,,
0,293.700,117.740,,,,,,,,,,,,,,
0,296.830,117.870,,,,,,,,,,,,,,
0,300.270,117.820,,,,,,,,,,,,,,
0,303.620,117.700,,,,,,,,,,,,,,
0,306.880,117.760,,,,,,,,,,,,,,
0,308.070,117.810,,,,,,,,,,,,,,
0,309.820,117.850,,,,,,,,,,,,,,
0,311.390,117.930,,,,,,,,,,,,,,
0,313.370,117.960,,,,,,,,,,,,,,
25,314.830,118.050,,,,,,,,,,,,,,
0,315.760,118.240,,,,,,,,,,,,,,
0,318.390,119.430,,,,,,,,,,,,,,
3,320.680,120.760,,,,,,,,,,,,,,
14,320.820,120.760,,,,,,,,,,,,,,
0,321.740,120.800,,,,,,,,,,,,,,
14,323.000,120.800,,,,,,,,,,,,,,
3,324.730,120.760,,,,,,,,,,,,,,
0,324.910,120.700,,,,,,,,,,,,,,
0,325.280,120.560,,,,,,,,,,,,,,
0,327.000,119.660,,,,,,,,,,,,,,
0,330.280,117.940,,,,,,,,,,,,,,
0,332.210,117.070,,,,,,,,,,,,,,
25,332.760,116.890,,,,,,,,,,,,,,
28,332.760,116.890,,,,,,,,,,,,,,
0,333.890,116.820,,,,,,,,,,,,,,
0,335.890,116.860,,,,,,,,,,,,,,
2,339.170,116.950,,,,,,,,,,,,,,
18,339.170,116.986,,,,,,,,,,,,,,
5,339.810,116.900,,,,,,,,,,,,,,
0,339.810,115.700,,,,,,,,,,,,,,
0,340.480,115.710,,,,,,,,,,,,,,
5,340.500,116.910,,,,,,,,,,,,,,
0,341.530,116.870,,,,,,,,,,,,,,
0,343.850,116.900,,,,,,,,,,,,,,
28,348.000,116.900,,,,,,,,,,,,,,
