2,117.300,117.390,,,,,,,,,,,,,,
0,118.570,117.490,,,,,,,,,,,,,,
0,119.950,117.620,,,,,,,,,,,,,,
0,120.370,117.430,,,,,,,,,,,,,,
0,121.300,117.100,,,,,,,,,,,,,,
0,122.300,117.010,,,,,,,,,,,,,,
0,123.790,116.700,,,,,,,,,,,,,,
0,124.580,116.630,,,,,,,,,,,,,,
0,126.100,117.260,,,,,,,,,,,,,,
0,127.940,116.320,,,,,,,,,,,,,,
13,128.930,115.920,,,,,,,,,,,,,,
16,130.580,113.420,,,,,,,,,,,,,,
0,132.700,112.770,,,,,,,,,,,,,,
0,133.350,112.770,,,,,,,,,,,,,,
0,135.280,112.920,,,,,,,,,,,,,,
0,139.610,112.890,,,,,,,,,,,,,,
0,150.130,112.780,,,,,,,,,,,,,,
0,152.170,113.420,,,,,,,,,,,,,,
0,156.240,113.430,,,,,,,,,,,,,,
0,159.100,113.710,,,,,,,,,,,,,,
0,161.460,113.800,,,,,,,,,,,,,,
0,162.860,113.740,,,,,,,,,,,,,,
16,162.990,113.950,,,,,,,,,,,,,,
0,166.330,114.090,,,,,,,,,,,,,,
0,168.120,114.230,,,,,,,,,,,,,,
0,168.730,114.490,,,,,,,,,,,,,,
0,170.460,114.590,,,,,,,,,,,,,,
0,171.360,114.810,,,,,,,,,,,,,,
0,172.360,115.660,,,,,,,,,,,,,,
13,173.180,116.220,,,,,,,,,,,,,,
0,174.010,116.290,,,,,,,,,,,,,,
0,175.210,116.290,,,,,,,,,,,,,,
2,176.280,116.350,,,,,,,,,,,,,,
12,176.280,116.430,,,,,,,,,,,,,,
0,177.880,116.360,,,,,,,,,,,,,,
0,179.590,116.330,,,,,,,,,,,,,,
0,180.540,116.220,,,,,,,,,,,,,,
0,181.510,115.930,,,,,,,,,,,,,,
0,182.940,115.740,,,,,,,,,,,,,,
0,185.180,115.650,,,,,,,,,,,,,,
0,187.190,115.830,,,,,,,,,,,,,,
0,189.480,115.800,,,,,,,,,,,,,,
0,191.340,115.810,,,,,,,,,,,,,,
0,193.150,115.850,,,,,,,,,,,,,,
0,195.900,116.090,,,,,,,,,,,,,,
0,197.310,116.120,,,,,,,,,,,,,,
0,199.920,116.480,,,,,,,,,,,,,,
0,201.870,116.780,,,,,,,,,,,,,,
0,203.260,116.970,,,,,,,,,,,,,,
0,205.180,117.190,,,,,,,,,,,,,,
0,207.850,117.490,,,,,,,,,,,,,,
0,210.000,117.710,,,,,,,,,,,,,,
0,211.610,117.840,,,,,,,,,,,,,,
0,212.470,118.030,,,,,,,,,,,,,,
14,212.950,117.940,,,,,,,,,,,,,,
0,213.500,117.960,,,,,,,,,,,,,,
14,215.050,117.970,,,,,,,,,,,,,,
0,218.360,117.800,,,,,,,,,,,,,,
0,221.510,117.920,,,,,,,,,,,,,,
0,292.280,119.390,,,,,,,,,,,,,,
0,293.210,119.650,,,,,,,,,,,,,,
0,294.550,119.830,,,,,,,,,,,,,,
0,295.780,119.830,,,,,,,,,,,,,,
0,297.810,119.900,,,,,,,,,,,,,,
0,299.770,119.930,,,,,,,,,,,,,,
0,301.930,120.040,,,,,,,,,,,,,,
25,304.010,120.070,,,,,,,,,,,,,,
0,304.310,120.180,,,,,,,,,,,,,,
0,305.960,120.970,,,,,,,,,,,,,,
0,307.460,121.740,,,,,,,,,,,,,,
3,308.350,122.190,,,,,,,,,,,,,,
0,308.680,122.260,,,,,,,,,,,,,,
14,309.170,122.270,,,,,,,,,,,,,,
0,309.910,122.280,,,,,,,,,,,,,,
0,311.420,122.300,,,,,,,,,,,,,,
14,312.920,122.220,,,,,,,,,,,,,,
0,313.500,122.250,,,,,,,,,,,,,,
3,314.330,122.150,,,,,,,,,,,,,,
0,314.600,122.080,,,,,,,,,,,,,,
0,315.530,121.620,,,,,,,,,,,,,,
0,317.340,120.520,,,,,,,,,,,,,,
25,319.190,119.680,,,,,,,,,,,,,,
28,319.190,119.680,,,,,,,,,,,,,,
2,319.760,119.590,,,,,,,,,,,,,,
18,319.760,119.649,,,,,,,,,,,,,,
5,321.060,119.580,,,,,,,,,,,,,,
0,321.110,119.220,,,,,,,,,,,,,,
0,321.370,119.220,,,,,,,,,,,,,,
5,321.480,119.580,,,,,,,,,,,,,,
0,322.080,119.630,,,,,,,,,,,,,,
0,324.510,120.750,,,,,,,,,,,,,,
0,325.070,120.850,,,,,,,,,,,,,,
0,325.110,120.870,,,,,,,,,,,,,,
0,325.180,120.870,,,,,,,,,,,,,,
0,325.200,120.830,,,,,,,,,,,,,,
0,330.230,121.030,,,,,,,,,,,,,,
28,335.000,121.030,,,,,,,,,,,,,,
