0,408.490,123.530,,,,,,,,,,,,,,
14,409.350,123.560,,,,,,,,,,,,,,
0,410.970,123.700,,,,,,,,,,,,,,
0,411.570,123.780,,,,,,,,,,,,,,
0,413.760,124.140,,,,,,,,,,,,,,
2,419.170,125.120,,,,,,,,,,,,,,
18,419.170,125.055,,,,,,,,,,,,,,
0,420.830,125.460,,,,,,,,,,,,,,
0,426.470,126.560,,,,,,,,,,,,,,
0,431.710,127.600,,,,,,,,,,,,,,
0,436.140,128.530,,,,,,,,,,,,,,
0,439.160,129.150,,,,,,,,,,,,,,
0,441.800,129.720,,,,,,,,,,,,,,
3,444.040,130.150,,,,,,,,,,,,,,
14,445.360,130.250,,,,,,,,,,,,,,
0,446.820,130.110,,,,,,,,,,,,,,
14,449.730,130.260,,,,,,,,,,,,,,
0,449.940,130.250,,,,,,,,,,,,,,
3,453.160,130.230,,,,,,,,,,,,,,
0,454.030,129.750,,,,,,,,,,,,,,
0,455.380,129.040,,,,,,,,,,,,,,
0,460.600,126.460,,,,,,,,,,,,,,
0,461.310,126.440,,,,,,,,,,,,,,
8,461.590,126.470,,,,,,,,,,,,,,
19,461.590,126.470,,,,,,,,,,,,,,
19,461.590,127.580,,,,,,,,,,,,,,
8,461.770,126.460,,,,,,,,,,,,,,
25,461.770,123.900,,,,,,,,,,,,,,
28,461.770,123.900,,,,,,,,,,,,,,
28,466.900,123.900,,,,,,,,,,,,,,
