0,165.770,127.690,,,,,,,,,,,,,,
0,167.520,127.690,,,,,,,,,,,,,,
0,168.220,128.070,,,,,,,,,,,,,,
0,170.330,129.100,,,,,,,,,,,,,,
0,171.170,129.180,,,,,,,,,,,,,,
0,173.360,129.200,,,,,,,,,,,,,,
0,176.010,128.930,,,,,,,,,,,,,,
0,178.160,128.910,,,,,,,,,,,,,,
0,180.020,128.980,,,,,,,,,,,,,,
25,181.040,129.010,,,,,,,,,,,,,,
0,181.550,129.250,,,,,,,,,,,,,,
0,185.090,131.050,,,,,,,,,,,,,,
0,188.020,132.500,,,,,,,,,,,,,,
3,188.800,132.950,,,,,,,,,,,,,,
0,189.250,133.060,,,,,,,,,,,,,,
0,190.640,133.110,,,,,,,,,,,,,,
0,192.460,132.980,,,,,,,,,,,,,,
3,193.010,132.910,,,,,,,,,,,,,,
0,193.570,132.660,,,,,,,,,,,,,,
0,196.650,131.080,,,,,,,,,,,,,,
0,199.650,129.690,,,,,,,,,,,,,,
25,200.020,129.530,,,,,,,,,,,,,,
28,200.020,129.530,,,,,,,,,,,,,,
2,200.020,129.530,,,,,,,,,,,,,,
18,200.020,129.532,,,,,,,,,,,,,,
0,200.440,129.480,,,,,,,,,,,,,,
0,201.460,129.430,,,,,,,,,,,,,,
0,202.340,129.320,,,,,,,,,,,,,,
0,202.660,129.100,,,,,,,,,,,,,,
0,203.420,128.810,,,,,,,,,,,,,,
0,203.740,128.760,,,,,,,,,,,,,,
5,204.370,129.040,,,,,,,,,,,,,,
0,205.210,128.800,,,,,,,,,,,,,,
0,207.730,129.010,,,,,,,,,,,,,,
0,214.450,129.170,,,,,,,,,,,,,,
28,220.000,129.170,,,,,,,,,,,,,,
