0,301.910,111.390,,,,,,,,,,,,,,
0,306.480,111.280,,,,,,,,,,,,,,
3,310.620,111.140,,,,,,,,,,,,,,
0,311.000,111.050,,,,,,,,,,,,,,
0,311.540,110.860,,,,,,,,,,,,,,
25,321.370,107.770,,,,,,,,,,,,,,
28,321.370,107.770,,,,,,,,,,,,,,
2,321.360,107.770,,,,,,,,,,,,,,
18,321.360,107.844,,,,,,,,,,,,,,
0,324.390,106.880,,,,,,,,,,,,,,
5,324.660,106.880,,,,,,,,,,,,,,
0,324.970,105.850,,,,,,,,,,,,,,
0,326.100,105.860,,,,,,,,,,,,,,
5,326.420,106.880,,,,,,,,,,,,,,
0,326.700,106.880,,,,,,,,,,,,,,
0,327.260,107.030,,,,,,,,,,,,,,
28,335.070,107.260,,,,,,,,,,,,,,
