14,49.670,112.770,,,,,,,,,,,,,,
0,50.330,112.790,,,,,,,,,,,,,,
0,53.790,112.830,,,,,,,,,,,,,,
0,57.070,112.820,,,,,,,,,,,,,,
0,61.750,112.700,,,,,,,,,,,,,,
0,66.740,112.650,,,,,,,,,,,,,,
0,71.430,112.630,,,,,,,,,,,,,,
0,77.360,112.600,,,,,,,,,,,,,,
0,82.680,112.560,,,,,,,,,,,,,,
0,87.760,112.590,,,,,,,,,,,,,,
0,92.750,112.590,,,,,,,,,,,,,,
0,98.880,112.540,,,,,,,,,,,,,,
0,106.170,112.490,,,,,,,,,,,,,,
0,111.400,112.450,,,,,,,,,,,,,,
0,115.700,112.420,,,,,,,,,,,,,,
0,119.950,112.420,,,,,,,,,,,,,,
0,124.460,112.340,,,,,,,,,,,,,,
0,128.650,112.250,,,,,,,,,,,,,,
2,129.800,112.220,,,,,,,,,,,,,,
12,129.800,112.360,,,,,,,,,,,,,,
0,131.660,112.200,,,,,,,,,,,,,,
0,133.190,112.220,,,,,,,,,,,,,,
10,133.540,112.210,,,,,,,,,,,,,,
19,134.720,112.180,,,,,,,,,,,,,,
19,134.720,112.880,,,,,,,,,,,,,,
13,135.320,112.160,,,,,,,,,,,,,,
0,136.090,111.870,,,,,,,,,,,,,,
0,137.780,110.970,,,,,,,,,,,,,,
0,138.320,110.660,,,,,,,,,,,,,,
0,138.710,110.430,,,,,,,,,,,,,,
0,139.250,110.450,,,,,,,,,,,,,,
0,139.800,110.260,,,,,,,,,,,,,,
0,140.980,110.040,,,,,,,,,,,,,,
10,141.700,109.720,,,,,,,,,,,,,,
0,142.690,109.450,,,,,,,,,,,,,,
0,144.480,109.210,,,,,,,,,,,,,,
0,145.810,109.250,,,,,,,,,,,,,,
0,148.620,109.340,,,,,,,,,,,,,,
0,151.370,109.160,,,,,,,,,,,,,,
0,152.790,108.670,,,,,,,,,,,,,,
0,153.670,108.140,,,,,,,,,,,,,,
16,154.420,107.490,,,,,,,,,,,,,,
0,154.780,106.880,,,,,,,,,,,,,,
0,156.770,106.890,,,,,,,,,,,,,,
0,160.120,106.890,,,,,,,,,,,,,,
0,161.980,106.720,,,,,,,,,,,,,,
0,163.330,106.750,,,,,,,,,,,,,,
0,165.560,106.790,,,,,,,,,,,,,,
0,166.880,106.800,,,,,,,,,,,,,,
0,169.010,106.870,,,,,,,,,,,,,,
0,171.470,106.960,,,,,,,,,,,,,,
0,174.280,107.000,,,,,,,,,,,,,,
0,178.000,107.120,,,,,,,,,,,,,,
0,184.810,107.240,,,,,,,,,,,,,,
0,187.960,107.540,,,,,,,,,,,,,,
0,193.720,107.530,,,,,,,,,,,,,,
0,194.040,107.410,,,,,,,,,,,,,,
16,194.430,107.550,,,,,,,,,,,,,,
0,194.990,107.560,,,,,,,,,,,,,,
0,195.990,107.560,,,,,,,,,,,,,,
0,196.760,107.500,,,,,,,,,,,,,,
0,197.730,107.520,,,,,,,,,,,,,,
0,200.230,107.430,,,,,,,,,,,,,,
0,201.230,107.420,,,,,,,,,,,,,,
0,202.500,107.510,,,,,,,,,,,,,,
0,205.740,108.850,,,,,,,,,,,,,,
0,211.900,109.360,,,,,,,,,,,,,,
0,219.050,109.270,,,,,,,,,,,,,,
0,223.560,108.300,,,,,,,,,,,,,,
0,227.600,108.420,,,,,,,,,,,,,,
0,229.450,108.070,,,,,,,,,,,,,,
0,235.560,107.840,,,,,,,,,,,,,,
0,236.450,108.450,,,,,,,,,,,,,,
0,237.610,109.930,,,,,,,,,,,,,,
0,238.400,110.170,,,,,,,,,,,,,,
0,240.000,110.740,,,,,,,,,,,,,,
0,244.150,111.950,,,,,,,,,,,,,,
13,246.800,112.450,,,,,,,,,,,,,,
2,246.800,112.450,,,,,,,,,,,,,,
12,246.800,112.560,,,,,,,,,,,,,,
0,251.810,112.480,,,,,,,,,,,,,,
0,259.200,112.620,,,,,,,,,,,,,,
0,268.510,112.660,,,,,,,,,,,,,,
0,278.000,112.840,,,,,,,,,,,,,,
0,285.300,112.920,,,,,,,,,,,,,,
0,294.640,112.940,,,,,,,,,,,,,,
0,304.330,112.940,,,,,,,,,,,,,,
0,306.720,113.120,,,,,,,,,,,,,,
0,308.790,113.150,,,,,,,,,,,,,,
0,313.860,113.070,,,,,,,,,,,,,,
25,314.300,113.050,,,,,,,,,,,,,,
0,314.900,113.360,,,,,,,,,,,,,,
0,318.020,114.860,,,,,,,,,,,,,,
0,320.690,116.160,,,,,,,,,,,,,,
0,320.980,116.350,,,,,,,,,,,,,,
3,321.440,116.620,,,,,,,,,,,,,,
14,323.100,116.730,,,,,,,,,,,,,,
0,327.350,116.650,,,,,,,,,,,,,,
14,330.430,116.670,,,,,,,,,,,,,,
0,331.280,116.660,,,,,,,,,,,,,,
3,331.810,116.620,,,,,,,,,,,,,,
0,332.000,116.510,,,,,,,,,,,,,,
0,332.990,115.840,,,,,,,,,,,,,,
0,333.660,115.480,,,,,,,,,,,,,,
0,335.550,114.530,,,,,,,,,,,,,,
25,337.410,113.720,,,,,,,,,,,,,,
28,337.410,113.720,,,,,,,,,,,,,,
0,338.140,113.560,,,,,,,,,,,,,,
2,339.450,113.410,,,,,,,,,,,,,,
18,339.450,113.491,,,,,,,,,,,,,,
0,341.590,113.130,,,,,,,,,,,,,,
28,348.000,113.130,,,,,,,,,,,,,,
