0,250.770,112.310,,,,,,,,,,,,,,
0,260.780,112.210,,,,,,,,,,,,,,
0,268.640,112.290,,,,,,,,,,,,,,
0,292.420,112.490,,,,,,,,,,,,,,
0,305.350,112.500,,,,,,,,,,,,,,
25,308.050,112.490,,,,,,,,,,,,,,
0,311.790,114.260,,,,,,,,,,,,,,
0,311.910,114.280,,,,,,,,,,,,,,
0,315.340,114.260,,,,,,,,,,,,,,
3,318.620,115.920,,,,,,,,,,,,,,
0,319.420,116.010,,,,,,,,,,,,,,
14,319.690,115.970,,,,,,,,,,,,,,
14,322.570,116.000,,,,,,,,,,,,,,
3,323.430,115.920,,,,,,,,,,,,,,
0,323.910,115.740,,,,,,,,,,,,,,
0,327.480,113.870,,,,,,,,,,,,,,
0,329.100,113.210,,,,,,,,,,,,,,
25,329.800,112.850,,,,,,,,,,,,,,
28,329.800,112.850,,,,,,,,,,,,,,
18,331.100,112.943,,,,,,,,,,,,,,
2,331.100,112.910,,,,,,,,,,,,,,
0,333.450,112.800,,,,,,,,,,,,,,
0,334.900,112.660,,,,,,,,,,,,,,
0,337.100,112.570,,,,,,,,,,,,,,
28,345.000,112.570,,,,,,,,,,,,,,
