0,204.800,128.940,,,,,,,,,,,,,,
0,206.150,128.950,,,,,,,,,,,,,,
0,206.450,128.930,,,,,,,,,,,,,,
0,206.740,128.960,,,,,,,,,,,,,,
0,207.030,128.940,,,,,,,,,,,,,,
0,207.390,128.900,,,,,,,,,,,,,,
2,208.030,128.520,,,,,,,,,,,,,,
18,208.030,128.620,,,,,,,,,,,,,,
5,208.400,128.360,,,,,,,,,,,,,,
0,208.400,127.530,,,,,,,,,,,,,,
0,210.060,127.530,,,,,,,,,,,,,,
5,210.060,128.300,,,,,,,,,,,,,,
0,210.540,128.660,,,,,,,,,,,,,,
0,210.850,128.660,,,,,,,,,,,,,,
0,211.440,128.650,,,,,,,,,,,,,,
0,211.700,128.440,,,,,,,,,,,,,,
28,215.000,128.440,,,,,,,,,,,,,,
