0,378.610,102.200,,,,,,,,,,,,,,
0,386.990,104.300,,,,,,,,,,,,,,
2,388.120,104.280,,,,,,,,,,,,,,
18,388.120,104.280,,,,,,,,,,,,,,
3,388.920,104.680,,,,,,,,,,,,,,
14,389.540,104.800,,,,,,,,,,,,,,
14,393.660,104.830,,,,,,,,,,,,,,
3,394.420,104.700,,,,,,,,,,,,,,
0,395.670,104.290,,,,,,,,,,,,,,
0,398.230,103.010,,,,,,,,,,,,,,
0,400.950,101.710,,,,,,,,,,,,,,
0,404.100,101.540,,,,,,,,,,,,,,
25,408.340,99.960,,,,,,,,,,,,,,
0,411.410,99.780,,,,,,,,,,,,,,
0,417.030,97.070,,,,,,,,,,,,,,
0,420.120,96.910,,,,,,,,,,,,,,
0,426.460,99.750,,,,,,,,,,,,,,
0,429.920,99.900,,,,,,,,,,,,,,
0,435.390,102.670,,,,,,,,,,,,,,
0,438.110,102.750,,,,,,,,,,,,,,
28,444.000,99.880,,,,,,,,,,,,,,
0,448.440,99.820,,,,,,,,,,,,,,
5,454.280,99.630,,,,,,,,,,,,,,
0,456.990,97.940,,,,,,,,,,,,,,
0,458.420,97.780,,,,,,,,,,,,,,
5,461.250,99.570,,,,,,,,,,,,,,
0,462.400,100.100,,,,,,,,,,,,,,
0,465.290,101.140,,,,,,,,,,,,,,
0,475.120,101.120,,,,,,,,,,,,,,
0,485.160,101.460,,,,,,,,,,,,,,
0,495.080,101.370,,,,,,,,,,,,,,
28,498.620,101.430,,,,,,,,,,,,,,
